894,119,796.33,136.42,69.96,177.19,0.4384,-1,-1,-1
894,120,1705.00,78.23,50.17,162.77,0.5329,-1,-1,-1
894,123,1419.35,0.00,54.86,150.64,0.4606,-1,-1,-1
894,125,1104.76,9.76,59.66,160.88,0.6457,-1,-1,-1
894,126,468.51,166.22,70.50,193.86,0.4892,-1,-1,-1
894,127,1336.20,917.39,102.86,162.61,0.8270,-1,-1,-1
894,131,1750.47,679.07,84.43,242.23,0.7012,-1,-1,-1
895,4,1723.92,457.59,69.44,206.90,0.8040,-1,-1,-1
895,6,914.98,937.38,73.78,142.62,0.7007,-1,-1,-1
895,9,1583.33,596.10,92.90,228.18,0.6630,-1,-1,-1
895,88,298.52,667.03,80.57,246.89,0.7828,-1,-1,-1
895,102,418.95,329.07,65.55,193.07,0.7176,-1,-1,-1
895,105,964.46,439.08,84.00,228.26,0.7890,-1,-1,-1
895,107,883.87,452.97,62.74,221.75,0.7879,-1,-1,-1
895,112,343.10,348.23,58.40,176.13,0.5998,-1,-1,-1
895,118,315.69,162.50,73.67,196.66,0.4797,-1,-1,-1
895,119,796.76,136.34,69.15,176.07,0.4499,-1,-1,-1
895,120,1705.21,75.79,50.12,166.50,0.4774,-1,-1,-1
895,123,1419.05,0.00,55.12,152.31,0.4425,-1,-1,-1
895,125,1106.01,12.27,58.84,160.21,0.6617,-1,-1,-1
895,126,468.16,165.85,71.53,196.25,0.5860,-1,-1,-1
895,127,1332.01,915.57,103.70,164.43,0.8159,-1,-1,-1
895,130,398.98,186.08,46.61,167.50,0.4406,-1,-1,-1
895,131,1750.38,678.91,83.93,242.49,0.7206,-1,-1,-1
896,4,1721.40,457.79,72.74,205.46,0.8030,-1,-1,-1
896,6,914.09,937.80,74.84,142.20,0.7047,-1,-1,-1
896,9,1579.01,596.32,98.21,229.77,0.6746,-1,-1,-1
896,88,299.07,667.96,82.81,245.92,0.7670,-1,-1,-1
896,102,418.52,328.64,65.62,196.13,0.7370,-1,-1,-1
896,105,965.19,436.73,79.41,226.39,0.7959,-1,-1,-1
896,107,882.24,453.71,64.47,210.81,0.7746,-1,-1,-1
896,112,340.92,349.03,61.57,175.26,0.6103,-1,-1,-1
896,118,316.24,163.27,70.65,192.91,0.4989,-1,-1,-1
896,119,802.21,137.71,62.30,175.03,0.4834,-1,-1,-1
896,120,1704.99,76.42,49.93,164.94,0.4385,-1,-1,-1
896,123,1420.08,0.00,54.61,150.57,0.5243,-1,-1,-1
896,125,1107.38,13.66,57.67,160.38,0.6972,-1,-1,-1
896,126,468.34,166.95,71.84,195.34,0.6485,-1,-1,-1
896,127,1331.63,912.17,100.93,167.83,0.8293,-1,-1,-1
896,129,1292.63,1.12,83.27,181.47,0.3730,-1,-1,-1
896,130,397.73,189.32,46.94,163.42,0.4075,-1,-1,-1
896,131,1749.72,677.85,84.76,242.09,0.7175,-1,-1,-1
897,4,1721.65,457.36,72.97,205.83,0.8128,-1,-1,-1
897,6,912.67,938.96,75.11,141.04,0.7031,-1,-1,-1
897,9,1578.52,598.30,99.01,226.56,0.6863,-1,-1,-1
897,88,297.71,669.88,87.17,249.10,0.8286,-1,-1,-1
897,102,418.70,329.19,65.46,196.32,0.7289,-1,-1,-1
897,105,965.50,434.85,78.90,227.94,0.7872,-1,-1,-1
897,107,880.72,450.58,65.08,214.25,0.7704,-1,-1,-1
897,112,340.67,351.71,60.79,177.18,0.6309,-1,-1,-1
897,118,316.41,163.17,71.80,194.37,0.4717,-1,-1,-1
897,119,797.02,137.33,68.02,175.34,0.4305,-1,-1,-1
897,120,1708.13,80.48,46.85,157.81,0.5215,-1,-1,-1
897,123,1422.56,0.00,51.40,147.58,0.4963,-1,-1,-1
897,125,1108.86,13.52,56.33,160.31,0.6693,-1,-1,-1
897,126,467.28,166.45,73.01,195.72,0.6165,-1,-1,-1
897,127,1328.58,908.75,102.87,171.25,0.8502,-1,-1,-1
897,130,397.32,187.07,47.05,168.78,0.4577,-1,-1,-1
897,131,1750.69,677.08,81.59,236.31,0.7232,-1,-1,-1
898,4,1721.38,457.55,72.82,206.14,0.8093,-1,-1,-1
898,6,912.33,940.26,74.75,139.74,0.7103,-1,-1,-1
898,9,1578.41,597.03,98.92,227.51,0.6651,-1,-1,-1
898,88,296.59,672.21,91.26,247.38,0.8582,-1,-1,-1
898,102,418.31,327.73,65.98,197.64,0.7595,-1,-1,-1
898,105,963.88,431.66,78.93,224.99,0.7721,-1,-1,-1
898,107,879.74,449.20,65.25,210.79,0.7920,-1,-1,-1
898,112,340.23,358.55,58.83,173.35,0.7180,-1,-1,-1
898,118,317.83,165.11,68.90,190.94,0.4616,-1,-1,-1
898,119,806.97,139.51,57.37,172.14,0.4682,-1,-1,-1
898,120,1709.76,81.66,45.01,158.72,0.5720,-1,-1,-1
898,123,1422.07,0.00,50.87,144.51,0.4202,-1,-1,-1
898,125,1109.14,14.85,54.96,159.64,0.6667,-1,-1,-1
898,126,467.92,166.79,73.53,195.78,0.5948,-1,-1,-1
898,127,1326.11,903.55,102.18,176.45,0.8428,-1,-1,-1
898,129,1293.00,1.74,83.82,177.96,0.3785,-1,-1,-1
898,130,398.92,191.79,43.31,160.10,0.4015,-1,-1,-1
898,131,1751.58,674.54,81.44,238.74,0.7066,-1,-1,-1
898,132,1597.06,48.77,47.31,150.12,0.5120,-1,-1,-1
899,4,1721.35,457.16,71.62,206.93,0.7885,-1,-1,-1
899,6,912.86,941.41,72.17,138.59,0.7289,-1,-1,-1
899,9,1579.14,598.02,98.25,227.83,0.6586,-1,-1,-1
899,88,296.30,671.79,93.48,249.76,0.8648,-1,-1,-1
899,102,415.63,326.51,68.64,203.26,0.7218,-1,-1,-1
899,105,963.91,429.98,78.06,221.80,0.7671,-1,-1,-1
899,107,878.90,446.66,63.99,211.27,0.7828,-1,-1,-1
899,112,339.65,357.68,60.82,174.98,0.7453,-1,-1,-1
899,118,316.64,163.21,70.89,192.86,0.4912,-1,-1,-1
899,119,798.39,136.91,66.95,174.99,0.4552,-1,-1,-1
899,120,1709.17,81.23,45.55,158.67,0.5452,-1,-1,-1
899,123,1422.38,0.22,53.03,140.64,0.4125,-1,-1,-1
899,125,1110.60,14.40,53.04,161.05,0.6548,-1,-1,-1
899,126,468.53,166.86,73.54,197.73,0.5690,-1,-1,-1
899,127,1325.37,898.52,98.73,181.48,0.8540,-1,-1,-1
899,129,1293.16,1.64,82.04,178.32,0.3578,-1,-1,-1
899,130,396.79,191.18,46.69,164.71,0.4213,-1,-1,-1
899,131,1750.89,676.40,81.79,241.69,0.7084,-1,-1,-1
899,132,1597.17,48.98,47.84,150.03,0.5024,-1,-1,-1
900,4,1721.97,456.20,71.67,207.52,0.7981,-1,-1,-1
900,6,914.19,941.64,69.35,138.36,0.7122,-1,-1,-1
900,9,1583.69,596.02,93.79,227.99,0.6557,-1,-1,-1
900,88,297.12,673.11,95.22,247.63,0.8895,-1,-1,-1
900,102,416.06,326.30,67.90,205.93,0.7462,-1,-1,-1
900,105,964.66,426.75,76.90,226.27,0.7780,-1,-1,-1
900,107,877.49,443.38,63.53,210.46,0.8140,-1,-1,-1
900,112,338.26,357.34,61.76,176.51,0.7582,-1,-1,-1
900,118,316.72,163.59,72.23,191.02,0.4609,-1,-1,-1
900,119,806.51,138.49,57.70,173.93,0.4438,-1,-1,-1
900,123,1430.43,0.52,44.01,141.84,0.3620,-1,-1,-1
900,125,1111.16,14.77,51.66,159.40,0.6695,-1,-1,-1
900,126,470.89,166.85,73.85,197.62,0.4567,-1,-1,-1
900,127,1325.68,894.89,96.74,185.11,0.8491,-1,-1,-1
900,130,395.29,194.08,45.50,154.23,0.3587,-1,-1,-1
900,131,1750.41,676.84,82.81,241.99,0.7023,-1,-1,-1
900,132,1596.76,49.15,48.20,151.68,0.5288,-1,-1,-1
901,4,1722.35,457.30,71.97,205.95,0.7960,-1,-1,-1
901,6,913.28,942.52,69.71,137.48,0.7182,-1,-1,-1
901,9,1579.61,596.13,98.65,229.64,0.6762,-1,-1,-1
901,88,297.85,674.96,96.84,245.10,0.8894,-1,-1,-1
901,102,412.02,329.15,72.35,206.02,0.7363,-1,-1,-1
901,105,964.99,424.77,75.11,222.03,0.7726,-1,-1,-1
901,107,876.75,442.00,63.78,205.85,0.8358,-1,-1,-1
901,112,337.07,355.65,63.71,178.17,0.7294,-1,-1,-1
901,118,315.03,163.99,77.86,190.62,0.4386,-1,-1,-1
901,119,805.78,138.60,58.25,172.20,0.4641,-1,-1,-1
901,123,1430.51,0.00,44.25,140.19,0.3947,-1,-1,-1
901,125,1111.39,13.81,51.38,161.15,0.6509,-1,-1,-1
901,126,468.19,168.02,74.09,192.93,0.3876,-1,-1,-1
901,127,1324.10,892.35,97.78,187.65,0.8175,-1,-1,-1
901,129,1293.62,2.18,81.59,176.82,0.4181,-1,-1,-1
901,130,390.96,194.44,50.51,159.71,0.3920,-1,-1,-1
901,131,1751.27,678.40,81.50,242.49,0.7156,-1,-1,-1
901,132,1595.73,48.86,49.66,151.45,0.5594,-1,-1,-1
902,4,1722.28,457.49,72.21,205.86,0.7944,-1,-1,-1
902,6,914.25,943.47,67.60,136.53,0.7132,-1,-1,-1
902,9,1582.52,595.66,94.91,230.73,0.6929,-1,-1,-1
902,88,297.55,676.64,98.10,246.32,0.9000,-1,-1,-1
902,102,412.60,328.90,70.78,212.32,0.7139,-1,-1,-1
902,105,966.83,422.60,73.22,219.63,0.7767,-1,-1,-1
902,107,875.78,439.92,64.27,207.77,0.8416,-1,-1,-1
902,112,334.11,354.51,67.30,178.10,0.7067,-1,-1,-1
902,118,312.89,164.31,79.09,190.58,0.4182,-1,-1,-1
902,119,808.19,138.87,55.76,174.29,0.4248,-1,-1,-1
902,123,1426.34,0.17,48.83,137.31,0.4171,-1,-1,-1
902,125,1111.68,14.90,51.06,163.18,0.6783,-1,-1,-1
902,126,470.18,168.76,72.21,183.68,0.4056,-1,-1,-1
902,127,1323.56,888.14,98.08,191.86,0.8314,-1,-1,-1
902,129,1293.09,1.64,80.98,181.48,0.3518,-1,-1,-1
902,130,382.50,195.11,56.42,166.60,0.3841,-1,-1,-1
902,131,1751.46,677.66,81.21,241.66,0.6885,-1,-1,-1
902,132,1595.31,49.46,50.84,151.43,0.5854,-1,-1,-1
903,4,1722.24,457.63,72.35,205.91,0.7833,-1,-1,-1
903,6,912.37,944.71,69.48,135.29,0.7116,-1,-1,-1
903,9,1580.95,595.71,96.90,230.87,0.6975,-1,-1,-1
903,88,297.72,677.93,98.35,252.85,0.8970,-1,-1,-1
903,102,413.05,333.90,69.75,209.62,0.7181,-1,-1,-1
903,105,968.51,419.78,69.89,221.81,0.7927,-1,-1,-1
903,107,875.41,437.85,63.98,206.75,0.8696,-1,-1,-1
903,112,331.77,349.56,71.21,183.55,0.6681,-1,-1,-1
903,118,312.63,164.50,81.96,191.48,0.4517,-1,-1,-1
903,119,806.62,139.16,57.41,172.69,0.4282,-1,-1,-1
903,123,1427.08,0.41,48.11,136.16,0.4378,-1,-1,-1
903,125,1111.43,16.38,52.06,164.74,0.7313,-1,-1,-1
903,126,471.39,169.59,74.26,183.71,0.3597,-1,-1,-1
903,127,1320.16,883.88,98.65,196.12,0.8226,-1,-1,-1
903,129,1294.06,1.66,80.70,179.88,0.3559,-1,-1,-1
903,130,385.10,194.12,54.44,165.84,0.3895,-1,-1,-1
903,131,1752.10,677.17,83.17,244.01,0.6909,-1,-1,-1
903,132,1594.62,50.30,52.87,153.63,0.5855,-1,-1,-1
904,4,1723.50,458.55,71.03,205.05,0.7997,-1,-1,-1
904,6,913.74,944.39,67.33,135.61,0.6924,-1,-1,-1
904,9,1584.20,596.04,93.56,229.22,0.6845,-1,-1,-1
904,88,298.35,679.27,98.46,255.60,0.8980,-1,-1,-1
904,102,412.78,335.38,70.54,209.63,0.6777,-1,-1,-1
904,105,967.04,420.09,69.76,216.03,0.7423,-1,-1,-1
904,107,873.98,434.15,64.18,216.56,0.8710,-1,-1,-1
904,112,331.38,353.11,71.24,179.95,0.6947,-1,-1,-1
904,118,314.09,164.52,81.68,191.50,0.4183,-1,-1,-1
904,119,798.23,138.43,67.04,173.63,0.4859,-1,-1,-1
904,120,1711.38,82.23,47.98,160.16,0.4431,-1,-1,-1
904,123,1419.55,0.00,56.02,138.86,0.4106,-1,-1,-1
904,125,1111.06,18.51,53.24,164.04,0.7230,-1,-1,-1
904,126,470.19,169.02,73.44,201.27,0.4727,-1,-1,-1
904,127,1318.63,881.39,95.64,198.61,0.8685,-1,-1,-1
904,129,1294.50,2.07,80.92,178.63,0.3567,-1,-1,-1
904,130,382.12,191.47,58.70,173.05,0.4066,-1,-1,-1
904,131,1752.27,677.42,82.64,242.08,0.6866,-1,-1,-1
904,132,1591.50,51.58,56.40,156.78,0.5722,-1,-1,-1
905,4,1722.25,457.02,72.51,207.04,0.8093,-1,-1,-1
905,6,913.06,946.73,67.95,133.27,0.7039,-1,-1,-1
905,9,1586.70,594.94,90.75,228.94,0.6787,-1,-1,-1
905,88,300.82,680.55,95.56,259.09,0.8793,-1,-1,-1
905,102,408.76,334.72,76.11,211.98,0.6964,-1,-1,-1
905,105,968.85,417.06,69.17,219.84,0.7625,-1,-1,-1
905,107,874.19,433.99,63.41,210.97,0.8717,-1,-1,-1
905,112,338.19,352.78,64.62,179.49,0.6844,-1,-1,-1
905,118,313.92,163.79,81.67,190.84,0.4084,-1,-1,-1
905,119,797.93,139.05,67.20,172.03,0.4837,-1,-1,-1
905,120,1712.36,82.38,47.44,159.77,0.4832,-1,-1,-1
905,123,1421.43,0.00,54.70,137.97,0.3972,-1,-1,-1
905,125,1110.63,21.95,54.76,162.00,0.7126,-1,-1,-1
905,126,469.42,169.11,71.24,201.91,0.5209,-1,-1,-1
905,127,1316.32,879.46,96.57,200.54,0.8320,-1,-1,-1
905,131,1753.66,678.74,81.07,241.99,0.6875,-1,-1,-1
905,132,1591.44,55.63,57.97,151.62,0.6117,-1,-1,-1
906,4,1722.32,457.60,71.37,206.21,0.7921,-1,-1,-1
906,6,911.87,947.93,68.72,132.07,0.7176,-1,-1,-1
906,9,1587.47,594.55,89.97,228.85,0.6857,-1,-1,-1
906,88,302.02,682.15,94.23,261.85,0.8709,-1,-1,-1
906,102,410.55,342.06,74.57,206.63,0.6990,-1,-1,-1
906,105,968.34,416.74,66.72,215.73,0.7572,-1,-1,-1
906,107,872.80,433.24,62.93,214.05,0.8624,-1,-1,-1
906,112,341.33,349.60,60.89,184.99,0.6851,-1,-1,-1
906,118,311.79,163.29,80.36,192.03,0.4244,-1,-1,-1
906,119,798.43,137.39,68.07,173.58,0.4929,-1,-1,-1
906,120,1712.88,83.93,46.35,158.35,0.4756,-1,-1,-1
906,123,1421.11,0.00,55.10,137.29,0.4696,-1,-1,-1
906,125,1110.09,23.63,55.77,161.08,0.7327,-1,-1,-1
906,126,468.05,169.28,71.18,201.61,0.5765,-1,-1,-1
906,127,1314.04,878.04,94.61,201.96,0.8578,-1,-1,-1
906,129,1293.38,1.43,81.81,179.71,0.3757,-1,-1,-1
906,131,1753.73,679.06,81.92,241.13,0.7006,-1,-1,-1
906,132,1591.38,56.86,59.14,153.60,0.6048,-1,-1,-1
907,4,1724.11,457.46,69.77,206.93,0.7941,-1,-1,-1
907,6,910.39,948.52,72.35,131.48,0.7059,-1,-1,-1
907,9,1586.79,594.94,89.22,228.90,0.6995,-1,-1,-1
907,88,304.69,684.10,92.61,256.99,0.8622,-1,-1,-1
907,102,410.95,346.06,72.18,206.37,0.7217,-1,-1,-1
907,105,967.70,416.58,67.50,214.62,0.7340,-1,-1,-1
907,107,871.92,431.67,64.51,217.04,0.8413,-1,-1,-1
907,112,337.66,353.75,64.51,182.15,0.7151,-1,-1,-1
907,118,313.29,163.66,77.76,191.84,0.4299,-1,-1,-1
907,119,797.17,137.91,69.46,173.52,0.4786,-1,-1,-1
907,123,1420.72,0.00,55.22,137.25,0.4132,-1,-1,-1
907,125,1109.88,25.84,56.53,159.26,0.6703,-1,-1,-1
907,126,467.68,173.06,70.87,203.19,0.6020,-1,-1,-1
907,127,1312.54,877.44,94.38,202.56,0.8450,-1,-1,-1
907,129,1293.73,1.72,81.67,181.89,0.3701,-1,-1,-1
907,130,382.99,192.16,52.01,165.76,0.3627,-1,-1,-1
907,131,1754.28,679.56,81.26,241.75,0.7092,-1,-1,-1
907,132,1592.49,58.92,57.07,153.67,0.6411,-1,-1,-1
908,4,1722.84,457.23,71.73,206.16,0.7841,-1,-1,-1
908,6,910.76,947.89,71.03,132.11,0.7246,-1,-1,-1
908,9,1585.11,594.50,90.30,229.22,0.6681,-1,-1,-1
908,88,307.01,686.71,91.68,258.60,0.8565,-1,-1,-1
908,102,411.69,348.29,70.48,204.67,0.7013,-1,-1,-1
908,105,967.59,415.77,66.32,213.08,0.7590,-1,-1,-1
908,107,871.13,431.40,63.64,219.43,0.8317,-1,-1,-1
908,112,327.47,356.22,73.16,179.93,0.6393,-1,-1,-1
908,118,313.27,163.92,77.26,190.42,0.4032,-1,-1,-1
908,119,799.37,137.38,67.65,173.62,0.5348,-1,-1,-1
908,123,1426.24,1.17,49.43,134.38,0.5242,-1,-1,-1
908,125,1109.27,27.22,61.56,164.06,0.6352,-1,-1,-1
908,126,467.70,174.82,68.36,203.08,0.5853,-1,-1,-1
908,127,1308.93,874.25,96.30,204.62,0.8530,-1,-1,-1
908,129,1295.00,1.65,80.14,178.97,0.3813,-1,-1,-1
908,131,1756.70,680.19,77.85,241.56,0.7290,-1,-1,-1
908,132,1591.52,59.90,59.28,156.34,0.6750,-1,-1,-1
909,4,1723.53,457.24,70.34,205.98,0.7724,-1,-1,-1
909,6,910.00,949.53,71.59,130.47,0.7452,-1,-1,-1
909,9,1587.72,594.75,86.96,227.75,0.6706,-1,-1,-1
909,88,306.82,689.92,91.56,261.07,0.8597,-1,-1,-1
909,102,413.06,347.21,68.75,205.60,0.7019,-1,-1,-1
909,105,966.06,417.39,68.99,213.05,0.7217,-1,-1,-1
909,107,871.05,431.61,61.64,217.64,0.8616,-1,-1,-1
909,112,329.31,357.02,70.85,181.32,0.7139,-1,-1,-1
909,118,314.49,163.64,76.07,190.38,0.3825,-1,-1,-1
909,119,804.10,138.82,60.60,171.71,0.4625,-1,-1,-1
909,123,1421.77,0.75,54.39,135.68,0.5098,-1,-1,-1
909,125,1108.55,28.78,59.07,162.77,0.6617,-1,-1,-1
909,126,466.90,175.43,68.14,204.80,0.5729,-1,-1,-1
909,127,1308.44,872.81,94.51,206.22,0.8538,-1,-1,-1
909,129,1293.48,1.89,82.24,176.00,0.3808,-1,-1,-1
909,131,1756.01,679.57,79.80,240.23,0.7481,-1,-1,-1
909,132,1594.46,60.84,55.72,158.27,0.6625,-1,-1,-1
910,4,1723.55,457.23,70.72,206.33,0.7824,-1,-1,-1
910,6,908.75,950.30,73.98,129.70,0.7374,-1,-1,-1
910,9,1587.96,594.79,88.97,228.50,0.6739,-1,-1,-1
910,88,307.40,692.68,90.38,260.54,0.8540,-1,-1,-1
910,102,411.63,347.98,70.04,205.94,0.7173,-1,-1,-1
910,105,965.04,416.93,69.22,215.99,0.7579,-1,-1,-1
910,107,870.35,431.01,61.97,217.10,0.8545,-1,-1,-1
910,112,330.11,359.68,71.57,181.56,0.7031,-1,-1,-1
910,118,313.15,163.55,76.94,192.42,0.4124,-1,-1,-1
910,119,800.13,138.34,65.77,172.59,0.5079,-1,-1,-1
910,120,1715.53,84.47,54.95,168.37,0.5344,-1,-1,-1
910,123,1422.26,0.52,54.50,134.40,0.4802,-1,-1,-1
910,125,1108.69,30.68,60.59,164.94,0.7113,-1,-1,-1
910,126,465.06,178.31,69.74,200.03,0.5748,-1,-1,-1
910,127,1308.77,871.23,92.70,208.77,0.8422,-1,-1,-1
910,131,1756.71,679.73,78.67,240.70,0.7228,-1,-1,-1
910,132,1596.25,60.23,54.68,159.34,0.6765,-1,-1,-1
911,4,1723.88,457.60,71.29,206.13,0.7755,-1,-1,-1
911,6,909.46,950.96,73.63,129.04,0.7423,-1,-1,-1
911,9,1581.57,596.67,95.02,227.07,0.6608,-1,-1,-1
911,88,307.43,694.69,89.10,261.01,0.8365,-1,-1,-1
911,102,413.73,348.30,67.08,205.19,0.6897,-1,-1,-1
911,105,963.83,415.80,69.14,216.44,0.7269,-1,-1,-1
911,107,869.52,430.11,63.09,217.03,0.8552,-1,-1,-1
911,112,328.55,361.15,72.69,185.04,0.7073,-1,-1,-1
911,118,312.56,164.68,77.89,190.87,0.3762,-1,-1,-1
911,119,798.28,138.79,67.88,172.98,0.4481,-1,-1,-1
911,120,1714.44,85.70,54.57,169.06,0.5798,-1,-1,-1
911,123,1419.01,0.00,58.31,138.43,0.4712,-1,-1,-1
911,125,1109.45,32.57,59.20,163.32,0.6892,-1,-1,-1
911,126,469.40,179.21,62.66,198.22,0.4701,-1,-1,-1
911,127,1304.07,868.51,93.42,211.49,0.8438,-1,-1,-1
911,129,1295.16,1.90,80.30,179.02,0.3507,-1,-1,-1
911,131,1756.98,679.61,77.53,243.04,0.7116,-1,-1,-1
911,132,1598.71,60.85,53.30,158.83,0.6931,-1,-1,-1
912,4,1722.96,456.51,72.15,207.11,0.7903,-1,-1,-1
912,6,908.85,950.82,73.11,129.18,0.7426,-1,-1,-1
912,9,1579.47,596.13,97.03,227.52,0.6716,-1,-1,-1
912,88,307.39,695.63,88.38,263.86,0.8442,-1,-1,-1
912,102,410.14,347.78,67.02,207.08,0.7026,-1,-1,-1
912,105,962.18,414.44,69.30,215.05,0.7442,-1,-1,-1
912,107,869.09,429.47,63.42,213.05,0.8383,-1,-1,-1
912,112,330.91,359.85,68.86,190.09,0.6796,-1,-1,-1
912,118,314.19,164.39,76.29,191.73,0.3580,-1,-1,-1
912,119,799.62,137.74,67.11,174.40,0.4640,-1,-1,-1
912,120,1715.20,87.67,57.96,164.58,0.6313,-1,-1,-1
912,123,1418.51,0.00,57.75,137.86,0.4605,-1,-1,-1
912,125,1110.01,33.33,59.93,166.96,0.7397,-1,-1,-1
912,126,463.14,180.91,69.15,197.67,0.4358,-1,-1,-1
912,127,1303.05,866.69,93.59,213.31,0.8409,-1,-1,-1
912,131,1757.64,678.84,76.16,240.70,0.7374,-1,-1,-1
912,132,1599.51,61.90,52.84,158.12,0.7112,-1,-1,-1
913,4,1722.24,456.14,72.86,207.63,0.7879,-1,-1,-1
913,6,909.43,951.13,72.14,128.87,0.7587,-1,-1,-1
913,9,1580.92,596.61,94.53,227.49,0.6708,-1,-1,-1
913,88,307.30,697.02,87.91,261.11,0.8395,-1,-1,-1
913,102,407.48,346.54,70.48,207.99,0.7014,-1,-1,-1
913,105,960.74,412.20,70.99,214.29,0.7402,-1,-1,-1
913,107,867.61,424.24,64.24,218.18,0.8237,-1,-1,-1
913,112,331.18,364.32,68.90,188.56,0.6794,-1,-1,-1
913,118,311.99,163.78,78.06,193.31,0.3607,-1,-1,-1
913,119,801.59,139.14,65.60,172.63,0.4604,-1,-1,-1
913,120,1715.62,89.40,57.53,164.50,0.6665,-1,-1,-1
913,123,1419.96,0.59,54.82,136.00,0.4377,-1,-1,-1
913,125,1110.90,34.38,59.78,163.16,0.7327,-1,-1,-1
913,126,463.26,182.44,68.54,198.32,0.3995,-1,-1,-1
913,127,1300.10,862.98,94.53,216.39,0.8348,-1,-1,-1
913,129,1294.84,2.14,81.04,175.88,0.3564,-1,-1,-1
913,131,1758.50,678.07,76.24,246.34,0.7410,-1,-1,-1
913,132,1601.79,62.77,51.69,158.27,0.7530,-1,-1,-1
914,4,1723.38,456.39,71.68,207.00,0.7895,-1,-1,-1
914,6,907.62,951.37,75.02,128.63,0.7741,-1,-1,-1
914,9,1580.30,597.44,95.99,226.67,0.6973,-1,-1,-1
914,88,306.85,697.12,87.90,262.21,0.8108,-1,-1,-1
914,102,406.23,346.73,72.00,207.88,0.7219,-1,-1,-1
914,105,960.31,407.65,69.15,215.47,0.7591,-1,-1,-1
914,107,867.42,423.27,64.10,205.16,0.8321,-1,-1,-1
914,112,334.52,365.30,65.89,187.92,0.6921,-1,-1,-1
914,118,311.01,164.49,79.41,192.19,0.3612,-1,-1,-1
914,119,799.61,138.11,66.98,173.84,0.5005,-1,-1,-1
914,120,1715.89,91.87,58.26,163.12,0.6939,-1,-1,-1
914,123,1421.39,0.00,53.81,135.71,0.4826,-1,-1,-1
914,125,1111.76,34.40,58.96,165.33,0.7611,-1,-1,-1
914,126,461.04,182.87,73.29,195.13,0.4483,-1,-1,-1
914,127,1294.82,858.23,98.37,221.77,0.8411,-1,-1,-1
914,131,1759.12,677.22,75.30,244.63,0.7175,-1,-1,-1
914,132,1603.90,63.03,50.95,156.27,0.7537,-1,-1,-1
915,4,1722.27,456.86,71.31,206.51,0.7907,-1,-1,-1
915,6,907.42,951.49,75.10,128.51,0.7653,-1,-1,-1
915,9,1581.42,593.87,92.88,230.46,0.6897,-1,-1,-1
915,88,306.11,696.90,88.63,252.74,0.7898,-1,-1,-1
915,102,406.69,346.62,70.51,207.59,0.7030,-1,-1,-1
915,105,959.15,407.09,68.67,211.69,0.7766,-1,-1,-1
915,107,866.84,421.78,64.59,201.90,0.8203,-1,-1,-1
915,112,332.87,368.81,66.39,187.83,0.6807,-1,-1,-1
915,118,310.07,163.96,81.31,193.76,0.3850,-1,-1,-1
915,119,801.68,138.51,65.24,171.86,0.4825,-1,-1,-1
915,120,1718.44,92.63,56.69,164.51,0.7199,-1,-1,-1
915,125,1113.95,34.81,57.42,162.97,0.7232,-1,-1,-1
915,126,460.33,182.84,74.50,200.13,0.4449,-1,-1,-1
915,127,1293.69,855.15,98.26,224.85,0.8271,-1,-1,-1
915,131,1758.90,676.09,75.38,244.26,0.7049,-1,-1,-1
915,132,1604.03,63.86,51.93,154.30,0.7531,-1,-1,-1
916,4,1722.13,456.01,72.41,208.14,0.7852,-1,-1,-1
916,6,906.66,952.16,75.96,127.84,0.7548,-1,-1,-1
916,9,1578.90,594.25,96.33,230.19,0.7029,-1,-1,-1
916,88,306.49,699.65,85.92,259.72,0.7710,-1,-1,-1
916,102,405.24,345.52,70.44,208.16,0.6968,-1,-1,-1
916,105,958.02,405.67,67.47,209.39,0.7634,-1,-1,-1
916,107,865.59,421.21,65.30,202.92,0.7957,-1,-1,-1
916,112,331.18,372.17,66.59,186.94,0.6732,-1,-1,-1
916,118,311.71,164.26,78.39,191.98,0.3986,-1,-1,-1
916,119,800.64,139.78,66.17,173.14,0.5285,-1,-1,-1
916,120,1718.70,90.45,55.06,167.11,0.7278,-1,-1,-1
916,123,1419.84,3.11,54.23,128.70,0.4161,-1,-1,-1
916,125,1115.83,34.93,56.62,160.96,0.7174,-1,-1,-1
916,126,459.67,182.84,72.90,198.40,0.4938,-1,-1,-1
916,127,1294.01,850.91,96.01,229.09,0.8267,-1,-1,-1
916,131,1757.39,676.06,78.91,245.04,0.6431,-1,-1,-1
916,132,1604.18,65.16,52.39,155.09,0.7666,-1,-1,-1
917,4,1721.58,456.68,72.02,207.07,0.7891,-1,-1,-1
917,6,906.21,952.51,76.26,127.49,0.7451,-1,-1,-1
917,9,1578.73,597.64,96.87,226.27,0.6986,-1,-1,-1
917,88,305.43,701.93,86.10,257.26,0.7577,-1,-1,-1
917,102,406.85,346.42,69.42,206.79,0.6811,-1,-1,-1
917,105,955.68,403.24,68.00,208.73,0.7565,-1,-1,-1
917,107,866.29,419.27,64.90,208.61,0.7961,-1,-1,-1
917,112,329.72,373.00,69.01,184.51,0.6432,-1,-1,-1
917,118,311.10,164.22,79.87,193.23,0.3912,-1,-1,-1
917,119,798.43,137.43,68.15,175.08,0.5017,-1,-1,-1
917,120,1721.14,92.44,53.07,165.30,0.7317,-1,-1,-1
917,125,1117.56,35.34,56.16,161.92,0.7063,-1,-1,-1
