397,130,591.32,314.37,181.37,535.75,0.6952,-1,-1,-1
397,133,1811.81,451.20,70.52,185.72,0.5680,-1,-1,-1
397,139,1190.10,454.71,75.38,191.88,0.7279,-1,-1,-1
398,41,1678.91,412.86,115.52,266.41,0.8216,-1,-1,-1
398,93,120.24,514.69,72.68,230.57,0.4527,-1,-1,-1
398,116,1549.76,410.14,111.66,267.93,0.8500,-1,-1,-1
398,119,926.20,324.75,204.90,505.81,0.8700,-1,-1,-1
398,133,1815.33,449.46,64.94,189.03,0.5477,-1,-1,-1
398,139,1190.86,455.41,79.61,190.70,0.7411,-1,-1,-1
398,140,598.90,318.93,210.38,528.56,0.7318,-1,-1,-1
399,41,1680.13,410.67,113.78,269.43,0.8294,-1,-1,-1
399,93,120.23,515.80,72.43,228.97,0.4576,-1,-1,-1
399,116,1551.41,408.87,112.41,270.04,0.8474,-1,-1,-1
399,119,916.89,324.29,209.52,509.80,0.8778,-1,-1,-1
399,133,1814.38,450.62,67.59,189.58,0.4679,-1,-1,-1
399,139,1191.42,457.39,81.14,189.22,0.7614,-1,-1,-1
399,140,601.52,322.22,247.57,526.84,0.7951,-1,-1,-1
400,41,1683.71,409.55,113.71,269.12,0.7869,-1,-1,-1
400,93,124.49,523.58,66.98,215.10,0.4550,-1,-1,-1
400,116,1556.15,407.05,109.58,272.14,0.8553,-1,-1,-1
400,119,913.97,326.21,205.81,509.57,0.8898,-1,-1,-1
400,133,1801.44,449.83,84.17,192.95,0.5057,-1,-1,-1
400,139,1195.53,454.71,79.58,191.69,0.7722,-1,-1,-1
400,140,604.69,327.03,254.57,519.63,0.8447,-1,-1,-1
401,41,1686.38,405.46,118.21,273.68,0.7791,-1,-1,-1
401,93,124.62,523.13,67.01,217.37,0.4648,-1,-1,-1
401,116,1560.32,410.10,107.27,267.78,0.8571,-1,-1,-1
401,119,911.45,326.53,205.51,510.11,0.9037,-1,-1,-1
401,133,1824.49,448.55,64.40,187.48,0.5152,-1,-1,-1
401,139,1197.58,450.86,77.43,195.22,0.7530,-1,-1,-1
401,140,606.53,332.77,250.16,512.21,0.8574,-1,-1,-1
402,41,1685.45,410.83,119.70,270.91,0.7800,-1,-1,-1
402,93,122.66,523.89,68.99,216.02,0.4829,-1,-1,-1
402,116,1562.90,410.76,103.83,260.47,0.8451,-1,-1,-1
402,119,906.61,321.94,208.44,520.46,0.8986,-1,-1,-1
402,133,1822.66,451.03,69.12,184.20,0.5955,-1,-1,-1
402,139,1203.94,450.57,71.71,195.72,0.6875,-1,-1,-1
402,140,617.80,332.05,235.95,516.38,0.8483,-1,-1,-1
403,41,1683.57,411.40,124.15,269.95,0.7935,-1,-1,-1
403,93,122.16,525.73,68.35,213.98,0.4790,-1,-1,-1
403,116,1564.68,412.33,102.94,260.56,0.8455,-1,-1,-1
403,119,901.29,321.34,206.55,519.37,0.8793,-1,-1,-1
403,133,1823.00,451.63,68.47,182.22,0.6283,-1,-1,-1
403,139,1208.03,447.28,69.88,197.72,0.6071,-1,-1,-1
403,140,630.53,332.26,225.17,511.86,0.8232,-1,-1,-1
404,41,1685.05,412.38,125.81,268.01,0.7980,-1,-1,-1
404,93,123.00,526.79,66.34,212.53,0.4579,-1,-1,-1
404,116,1565.98,411.14,103.34,260.23,0.8237,-1,-1,-1
404,119,892.01,316.53,201.19,522.26,0.8679,-1,-1,-1
404,133,1823.92,452.76,68.14,182.46,0.6484,-1,-1,-1
404,139,1215.97,446.90,60.72,196.97,0.4740,-1,-1,-1
404,140,650.40,331.34,209.36,504.92,0.8283,-1,-1,-1
405,41,1692.51,411.66,125.58,269.10,0.7717,-1,-1,-1
405,93,122.92,526.05,66.88,213.30,0.4770,-1,-1,-1
405,116,1574.82,409.93,94.20,261.79,0.8165,-1,-1,-1
405,119,900.00,308.10,175.62,532.37,0.8811,-1,-1,-1
405,133,1829.96,450.64,62.35,179.20,0.5898,-1,-1,-1
405,139,1224.04,449.04,53.09,193.97,0.4869,-1,-1,-1
405,140,684.19,328.63,180.41,495.54,0.8682,-1,-1,-1
406,41,1697.57,411.01,123.82,268.90,0.7722,-1,-1,-1
406,93,121.31,525.58,68.81,214.08,0.4852,-1,-1,-1
406,116,1580.10,413.65,91.70,257.82,0.8113,-1,-1,-1
406,119,889.56,306.18,178.52,535.80,0.8631,-1,-1,-1
406,133,1832.26,452.67,61.45,176.83,0.6326,-1,-1,-1
406,139,1225.23,451.52,53.64,190.27,0.6736,-1,-1,-1
406,140,709.07,327.32,158.03,494.02,0.8581,-1,-1,-1
406,141,1766.47,399.52,82.28,254.10,0.5213,-1,-1,-1
407,41,1703.49,411.66,118.34,264.07,0.7729,-1,-1,-1
407,93,122.22,527.19,66.83,213.45,0.4581,-1,-1,-1
407,116,1589.00,415.67,94.49,253.36,0.8124,-1,-1,-1
407,119,883.04,301.66,175.86,541.34,0.8745,-1,-1,-1
407,133,1838.57,451.17,56.34,173.07,0.6451,-1,-1,-1
407,139,1228.94,451.31,57.07,190.53,0.6863,-1,-1,-1
407,141,1770.49,398.67,83.43,254.08,0.5687,-1,-1,-1
407,142,752.26,324.07,115.24,492.94,0.7528,-1,-1,-1
408,41,1711.63,411.00,112.52,262.73,0.7800,-1,-1,-1
408,93,122.58,525.46,67.62,214.51,0.5055,-1,-1,-1
408,116,1595.14,415.18,95.72,253.38,0.8203,-1,-1,-1
408,119,873.71,300.09,179.91,552.98,0.8543,-1,-1,-1
408,133,1841.71,450.79,55.15,174.32,0.6238,-1,-1,-1
408,139,1230.05,453.96,60.70,189.34,0.7626,-1,-1,-1
408,142,761.09,325.03,121.30,493.83,0.7251,-1,-1,-1
409,41,1714.08,411.07,112.61,259.99,0.7894,-1,-1,-1
409,93,122.29,526.18,69.40,213.41,0.5113,-1,-1,-1
409,116,1596.32,415.28,105.43,252.98,0.8203,-1,-1,-1
409,119,862.27,299.13,187.30,554.41,0.8609,-1,-1,-1
409,133,1843.49,451.02,56.84,176.03,0.5503,-1,-1,-1
409,139,1229.73,456.69,65.16,186.29,0.7702,-1,-1,-1
409,142,766.65,330.06,118.38,498.30,0.6765,-1,-1,-1
410,41,1714.26,410.59,112.85,259.46,0.7980,-1,-1,-1
410,93,121.82,528.20,68.60,210.92,0.5051,-1,-1,-1
410,116,1600.45,424.03,105.94,244.86,0.8066,-1,-1,-1
410,119,861.50,298.97,180.16,567.48,0.8992,-1,-1,-1
410,133,1848.29,450.98,53.74,177.01,0.3924,-1,-1,-1
410,139,1230.30,457.44,69.75,185.98,0.7461,-1,-1,-1
410,141,1784.29,396.84,80.79,253.09,0.4375,-1,-1,-1
410,142,779.92,347.55,117.76,470.67,0.6517,-1,-1,-1
411,41,1717.92,414.34,108.99,256.81,0.8192,-1,-1,-1
411,93,122.01,526.79,68.57,212.54,0.4889,-1,-1,-1
411,116,1600.85,423.02,106.00,246.43,0.8429,-1,-1,-1
411,119,845.21,302.91,190.03,569.58,0.8715,-1,-1,-1
411,139,1234.58,459.36,71.37,184.47,0.7321,-1,-1,-1
411,141,1786.91,397.17,82.34,251.68,0.5770,-1,-1,-1
411,142,780.31,333.44,102.23,486.20,0.7215,-1,-1,-1
412,41,1721.28,415.07,106.52,257.08,0.8324,-1,-1,-1
412,93,121.43,528.33,68.59,210.53,0.4976,-1,-1,-1
412,116,1606.84,420.66,101.79,248.16,0.8490,-1,-1,-1
412,119,822.12,302.41,207.66,573.12,0.8470,-1,-1,-1
412,139,1238.62,453.55,79.47,191.55,0.7461,-1,-1,-1
412,141,1787.91,400.78,89.75,255.63,0.6442,-1,-1,-1
412,142,774.66,338.99,115.77,481.72,0.6953,-1,-1,-1
413,41,1724.00,414.17,109.08,258.18,0.8048,-1,-1,-1
413,93,117.95,523.00,73.58,221.43,0.5039,-1,-1,-1
413,116,1613.42,421.18,95.18,247.44,0.8315,-1,-1,-1
413,119,810.52,301.65,214.78,579.94,0.8621,-1,-1,-1
413,139,1232.80,455.84,92.97,188.92,0.7591,-1,-1,-1
413,141,1789.90,403.55,87.20,251.28,0.5277,-1,-1,-1
414,41,1725.27,409.69,115.97,262.76,0.7809,-1,-1,-1
414,93,120.73,527.36,68.93,211.47,0.4937,-1,-1,-1
414,116,1618.76,420.71,92.07,246.95,0.8309,-1,-1,-1
414,119,792.45,298.61,229.47,582.36,0.8561,-1,-1,-1
414,139,1237.99,456.36,95.57,188.00,0.7765,-1,-1,-1
414,141,1794.08,405.29,104.67,235.53,0.5920,-1,-1,-1
415,41,1733.90,414.42,112.28,256.89,0.7673,-1,-1,-1
415,93,120.43,524.69,70.14,214.13,0.4953,-1,-1,-1
415,116,1630.97,419.26,87.40,252.85,0.8077,-1,-1,-1
415,119,781.82,295.75,227.61,591.12,0.8804,-1,-1,-1
415,139,1244.00,454.96,96.73,189.76,0.7038,-1,-1,-1
415,141,1800.91,409.01,115.91,235.39,0.5588,-1,-1,-1
416,41,1735.48,415.86,110.78,255.01,0.7793,-1,-1,-1
416,93,121.15,518.90,70.50,219.30,0.4692,-1,-1,-1
416,116,1640.02,419.85,83.24,247.99,0.7657,-1,-1,-1
416,119,756.48,292.79,248.63,593.39,0.8966,-1,-1,-1
416,139,1244.48,444.88,97.76,199.68,0.6529,-1,-1,-1
416,141,1801.71,406.57,94.12,233.27,0.5788,-1,-1,-1
417,41,1740.77,417.45,105.94,253.15,0.7962,-1,-1,-1
417,93,120.13,512.10,86.74,232.20,0.5845,-1,-1,-1
417,116,1644.67,419.20,93.57,244.82,0.7904,-1,-1,-1
417,119,753.07,289.30,239.07,596.71,0.8979,-1,-1,-1
417,139,1245.41,449.02,101.20,194.73,0.7141,-1,-1,-1
417,141,1807.54,406.30,81.34,235.33,0.5526,-1,-1,-1
418,41,1742.93,417.49,104.81,253.28,0.8097,-1,-1,-1
418,93,119.44,512.77,79.15,231.53,0.5437,-1,-1,-1
418,116,1641.00,418.47,99.87,245.54,0.7910,-1,-1,-1
418,119,757.10,283.27,241.28,605.78,0.8837,-1,-1,-1
418,139,1251.89,441.06,94.96,202.39,0.6986,-1,-1,-1
418,141,1813.01,407.96,88.22,242.10,0.5581,-1,-1,-1
419,41,1745.95,417.98,105.55,252.61,0.7821,-1,-1,-1
419,93,124.13,514.80,73.99,226.17,0.5993,-1,-1,-1
419,116,1642.25,417.13,103.31,245.85,0.7948,-1,-1,-1
419,119,766.37,280.10,238.04,606.75,0.8957,-1,-1,-1
419,139,1249.30,444.55,98.30,200.29,0.6243,-1,-1,-1
419,141,1813.19,408.37,77.95,245.29,0.5482,-1,-1,-1
420,41,1753.47,416.68,101.07,251.39,0.8298,-1,-1,-1
420,93,123.02,514.64,67.43,228.86,0.5389,-1,-1,-1
420,116,1646.64,419.27,103.55,242.21,0.8044,-1,-1,-1
420,119,753.30,270.79,209.92,618.50,0.8318,-1,-1,-1
420,141,1822.01,403.21,82.71,231.74,0.4779,-1,-1,-1
420,143,916.47,341.55,99.42,439.10,0.7100,-1,-1,-1
420,144,1278.52,449.87,70.22,192.55,0.5640,-1,-1,-1
421,41,1755.34,416.70,110.48,250.74,0.8363,-1,-1,-1
421,93,121.33,514.67,69.05,228.69,0.4936,-1,-1,-1
421,116,1649.52,424.44,99.01,236.90,0.8360,-1,-1,-1
421,119,745.16,273.40,202.87,619.94,0.8774,-1,-1,-1
421,141,1824.17,402.85,90.86,221.68,0.5474,-1,-1,-1
421,143,918.26,340.69,102.09,441.87,0.7259,-1,-1,-1
421,144,1285.77,445.83,62.83,196.87,0.5950,-1,-1,-1
422,41,1761.28,417.06,108.09,249.77,0.8397,-1,-1,-1
422,93,117.73,517.89,71.45,224.63,0.4098,-1,-1,-1
422,116,1658.01,425.94,95.42,236.55,0.8511,-1,-1,-1
422,119,696.23,271.31,236.85,622.42,0.9082,-1,-1,-1
422,141,1828.55,404.48,87.89,218.95,0.4475,-1,-1,-1
422,143,916.41,345.42,125.73,435.49,0.7425,-1,-1,-1
422,144,1293.60,443.67,56.98,198.73,0.6611,-1,-1,-1
423,41,1762.76,415.70,107.89,250.64,0.8320,-1,-1,-1
423,93,115.18,514.95,73.68,227.64,0.4737,-1,-1,-1
423,116,1661.60,426.57,95.27,235.45,0.8216,-1,-1,-1
423,119,664.05,274.84,267.11,626.90,0.9033,-1,-1,-1
423,141,1833.38,402.10,84.61,233.74,0.4028,-1,-1,-1
423,143,915.49,350.44,149.88,429.81,0.7988,-1,-1,-1
423,144,1296.57,451.50,54.86,192.66,0.6179,-1,-1,-1
424,41,1762.61,413.01,110.78,248.94,0.7959,-1,-1,-1
424,93,119.85,523.73,68.52,218.23,0.5348,-1,-1,-1
424,116,1666.28,427.08,92.05,233.97,0.8068,-1,-1,-1
424,119,648.29,274.85,279.35,634.14,0.8949,-1,-1,-1
424,141,1834.55,400.59,84.24,237.67,0.4372,-1,-1,-1
424,143,920.24,350.83,138.94,432.98,0.7575,-1,-1,-1
424,144,1298.53,455.36,58.55,188.80,0.6628,-1,-1,-1
425,41,1765.79,415.89,113.60,245.98,0.8045,-1,-1,-1
425,93,120.43,520.52,68.06,221.58,0.6189,-1,-1,-1
425,116,1671.84,424.47,88.70,234.98,0.7972,-1,-1,-1
425,119,642.05,275.53,275.43,639.68,0.9072,-1,-1,-1
425,141,1833.43,397.91,85.91,245.24,0.4975,-1,-1,-1
425,143,934.16,352.50,163.32,428.10,0.8410,-1,-1,-1
425,144,1299.40,454.77,63.42,189.54,0.6688,-1,-1,-1
426,41,1763.79,416.77,116.97,246.43,0.7830,-1,-1,-1
426,93,115.29,501.25,75.88,242.95,0.4979,-1,-1,-1
426,116,1674.66,421.63,86.19,235.35,0.7802,-1,-1,-1
426,119,637.78,276.66,278.31,640.11,0.9049,-1,-1,-1
426,141,1835.34,398.81,84.05,247.90,0.5945,-1,-1,-1
426,143,934.37,356.00,168.75,424.49,0.8328,-1,-1,-1
426,144,1300.16,453.33,71.08,190.80,0.6726,-1,-1,-1
427,41,1769.39,417.71,115.27,246.29,0.7605,-1,-1,-1
427,93,117.40,513.42,71.33,229.35,0.5353,-1,-1,-1
427,116,1674.92,418.73,91.94,238.57,0.7755,-1,-1,-1
427,119,637.84,272.91,273.23,643.77,0.9025,-1,-1,-1
427,141,1841.58,403.98,77.85,239.34,0.4262,-1,-1,-1
427,143,936.44,364.88,176.97,416.55,0.8694,-1,-1,-1
427,144,1303.87,446.18,73.04,197.33,0.5654,-1,-1,-1
428,41,1772.81,416.88,115.48,246.70,0.6986,-1,-1,-1
428,93,106.81,459.48,82.15,283.73,0.4491,-1,-1,-1
428,116,1676.69,415.93,92.07,240.85,0.7335,-1,-1,-1
428,119,633.04,268.64,265.25,653.90,0.8900,-1,-1,-1
428,141,1846.91,406.65,72.58,238.88,0.4521,-1,-1,-1
428,143,944.05,365.72,172.17,413.39,0.8592,-1,-1,-1
428,144,1310.46,446.87,72.63,194.40,0.5800,-1,-1,-1
429,41,1774.36,418.23,119.61,243.47,0.6776,-1,-1,-1
429,93,101.83,452.32,90.86,290.70,0.5350,-1,-1,-1
429,116,1694.14,422.71,82.35,235.99,0.7089,-1,-1,-1
429,119,627.93,260.57,257.42,662.19,0.8752,-1,-1,-1
429,141,1851.57,411.19,67.95,236.45,0.4572,-1,-1,-1
429,143,953.75,366.64,162.72,410.58,0.8481,-1,-1,-1
429,144,1314.89,451.51,71.71,191.45,0.4544,-1,-1,-1
430,41,1780.65,419.98,115.53,242.72,0.6833,-1,-1,-1
430,116,1697.46,421.15,80.74,236.47,0.7004,-1,-1,-1
430,119,583.20,253.12,268.70,668.89,0.8534,-1,-1,-1
430,141,1854.42,405.61,64.77,242.02,0.4650,-1,-1,-1
430,143,971.95,365.61,146.57,400.59,0.8226,-1,-1,-1
430,144,1316.34,453.40,78.69,189.98,0.6775,-1,-1,-1
430,145,119.44,526.48,73.37,217.90,0.5530,-1,-1,-1
430,146,25.54,496.13,90.77,251.19,0.5148,-1,-1,-1
431,41,1791.10,422.31,109.52,240.75,0.7362,-1,-1,-1
431,116,1699.01,419.94,78.95,237.47,0.6743,-1,-1,-1
431,119,569.32,250.33,265.86,673.27,0.8887,-1,-1,-1
431,141,1861.56,406.99,57.47,237.26,0.4119,-1,-1,-1
431,143,980.64,361.96,142.23,397.79,0.8620,-1,-1,-1
431,144,1316.07,453.49,84.97,191.16,0.7440,-1,-1,-1
431,145,118.71,527.50,74.68,217.55,0.4681,-1,-1,-1
432,41,1801.32,424.27,104.40,237.38,0.8114,-1,-1,-1
432,116,1696.95,421.12,96.52,236.19,0.6721,-1,-1,-1
432,119,557.06,249.04,266.94,675.88,0.8803,-1,-1,-1
432,141,1858.89,412.56,60.47,224.76,0.3596,-1,-1,-1
432,143,994.52,361.54,132.07,397.44,0.8443,-1,-1,-1
432,144,1321.36,452.50,78.71,191.25,0.6900,-1,-1,-1
432,145,119.04,523.25,75.12,221.87,0.4840,-1,-1,-1
432,147,1771.73,429.13,53.73,207.80,0.5061,-1,-1,-1
433,41,1803.94,421.19,102.16,237.67,0.7919,-1,-1,-1
433,116,1699.57,426.25,86.09,229.08,0.6104,-1,-1,-1
433,119,545.36,245.56,266.58,693.50,0.8918,-1,-1,-1
433,141,1863.66,401.48,55.55,238.22,0.4079,-1,-1,-1
433,144,1325.63,449.45,74.92,195.99,0.7169,-1,-1,-1
433,145,120.20,515.89,74.39,228.92,0.5071,-1,-1,-1
433,147,1772.50,428.70,52.44,214.30,0.4890,-1,-1,-1
433,148,1025.65,359.53,109.81,399.46,0.8342,-1,-1,-1
434,41,1806.87,418.70,101.43,241.17,0.7474,-1,-1,-1
434,116,1711.19,417.32,90.05,236.83,0.5812,-1,-1,-1
434,119,541.93,243.27,260.98,703.05,0.8801,-1,-1,-1
434,141,1865.48,407.30,54.10,243.56,0.3825,-1,-1,-1
434,144,1330.85,449.35,71.96,195.77,0.6735,-1,-1,-1
434,145,121.91,522.33,69.51,217.29,0.4599,-1,-1,-1
434,148,1032.55,355.93,109.46,402.30,0.8330,-1,-1,-1
435,41,1815.81,419.95,95.78,240.59,0.7329,-1,-1,-1
435,116,1718.58,425.83,76.71,229.48,0.4969,-1,-1,-1
435,119,527.13,247.08,258.45,701.44,0.8585,-1,-1,-1
435,144,1339.91,449.86,65.43,192.56,0.5803,-1,-1,-1
435,145,116.83,517.70,75.78,227.82,0.4815,-1,-1,-1
435,148,1042.26,358.18,115.96,401.04,0.8272,-1,-1,-1
435,149,1678.23,410.64,81.55,243.09,0.6600,-1,-1,-1
435,150,1781.67,424.84,53.28,212.22,0.5783,-1,-1,-1
436,41,1820.50,420.17,90.70,240.03,0.7529,-1,-1,-1
436,116,1725.21,426.41,64.18,227.66,0.5600,-1,-1,-1
436,119,503.63,248.19,272.71,717.95,0.8878,-1,-1,-1
436,141,1876.20,402.71,42.94,254.92,0.3512,-1,-1,-1
436,144,1338.38,449.21,64.94,193.93,0.5605,-1,-1,-1
436,145,118.67,517.04,74.94,228.55,0.4919,-1,-1,-1
436,148,1050.01,359.22,113.05,399.67,0.8271,-1,-1,-1
436,149,1680.77,412.13,81.70,244.61,0.6891,-1,-1,-1
436,150,1784.91,424.90,51.78,210.15,0.5934,-1,-1,-1
437,41,1817.63,417.65,98.07,248.41,0.7449,-1,-1,-1
437,116,1727.21,424.83,77.04,230.21,0.6727,-1,-1,-1
437,119,491.16,249.01,279.18,725.76,0.8704,-1,-1,-1
437,144,1347.42,448.26,65.06,194.69,0.5669,-1,-1,-1
437,145,120.30,518.21,74.23,227.17,0.5184,-1,-1,-1
437,148,1045.66,361.12,126.32,394.00,0.8454,-1,-1,-1
437,149,1682.17,410.70,66.05,242.37,0.6391,-1,-1,-1
437,150,1788.34,426.76,47.94,208.73,0.6179,-1,-1,-1
438,41,1820.54,416.42,95.39,249.96,0.7746,-1,-1,-1
438,116,1731.16,427.62,70.55,226.24,0.7911,-1,-1,-1
438,119,502.90,248.13,251.92,739.93,0.8214,-1,-1,-1
438,144,1358.53,448.78,61.93,193.64,0.6696,-1,-1,-1
438,145,117.42,515.19,78.03,230.19,0.5242,-1,-1,-1
438,148,1054.64,367.53,133.95,384.57,0.8245,-1,-1,-1
438,149,1687.09,417.85,64.68,231.62,0.6425,-1,-1,-1
438,150,1791.23,428.54,47.85,200.04,0.6446,-1,-1,-1
439,41,1824.83,424.98,86.64,241.48,0.7529,-1,-1,-1
439,116,1731.90,427.21,73.32,226.73,0.8019,-1,-1,-1
439,119,480.21,251.41,266.03,737.51,0.8503,-1,-1,-1
439,144,1359.21,448.57,62.26,198.53,0.7625,-1,-1,-1
439,145,115.81,515.88,77.22,230.13,0.4949,-1,-1,-1
439,148,1061.65,370.58,136.43,380.82,0.8403,-1,-1,-1
439,149,1690.68,420.99,62.38,229.25,0.6385,-1,-1,-1
439,150,1793.32,429.27,44.43,200.63,0.5894,-1,-1,-1
439,151,0.00,275.77,93.68,669.08,0.5300,-1,-1,-1
440,41,1827.26,426.87,71.19,238.98,0.7275,-1,-1,-1
440,116,1739.01,428.00,74.30,225.07,0.8069,-1,-1,-1
440,119,418.15,240.09,314.49,755.91,0.8837,-1,-1,-1
440,144,1364.78,448.45,60.03,198.80,0.7220,-1,-1,-1
440,145,114.36,508.85,81.23,238.25,0.4256,-1,-1,-1
440,148,1068.03,372.32,141.24,380.31,0.8570,-1,-1,-1
440,149,1696.71,427.11,58.09,222.16,0.7118,-1,-1,-1
440,150,1803.03,430.36,37.95,193.11,0.4792,-1,-1,-1
440,151,0.00,268.71,114.03,669.30,0.8100,-1,-1,-1
441,116,1741.95,426.64,78.53,226.26,0.7752,-1,-1,-1
441,119,416.40,234.48,300.27,757.65,0.8821,-1,-1,-1
441,144,1368.99,448.76,58.47,196.84,0.6965,-1,-1,-1
441,145,112.39,510.43,83.69,237.84,0.3703,-1,-1,-1
441,148,1070.58,372.49,141.42,381.84,0.8542,-1,-1,-1
441,149,1699.75,427.66,56.85,216.38,0.7365,-1,-1,-1
441,151,0.00,271.21,162.88,660.33,0.8504,-1,-1,-1
441,152,1828.44,429.49,64.84,229.79,0.6535,-1,-1,-1
442,116,1744.11,427.59,83.42,225.12,0.7351,-1,-1,-1
442,119,414.21,228.34,287.58,763.31,0.8820,-1,-1,-1
442,144,1366.68,450.57,70.03,193.00,0.6995,-1,-1,-1
442,145,113.11,503.32,87.17,243.74,0.3678,-1,-1,-1
442,148,1080.71,372.97,133.39,380.45,0.8421,-1,-1,-1
442,149,1702.75,424.23,56.04,223.98,0.6503,-1,-1,-1
442,151,0.00,269.23,203.77,654.75,0.8890,-1,-1,-1
442,152,1831.97,429.31,64.09,229.61,0.6254,-1,-1,-1
442,153,1873.00,411.62,46.22,258.80,0.5453,-1,-1,-1
443,116,1749.71,432.33,81.46,219.96,0.7506,-1,-1,-1
443,119,430.93,218.30,250.64,774.32,0.8583,-1,-1,-1
443,144,1372.15,450.54,70.57,195.46,0.7108,-1,-1,-1
443,148,1093.23,376.94,125.61,372.99,0.8612,-1,-1,-1
443,149,1706.54,420.45,60.57,229.24,0.5280,-1,-1,-1
443,150,1809.40,432.63,38.48,202.99,0.3658,-1,-1,-1
443,151,0.00,272.50,254.77,643.94,0.9202,-1,-1,-1
443,154,1853.86,383.50,65.68,295.48,0.6762,-1,-1,-1
444,116,1753.73,427.24,81.79,223.96,0.8195,-1,-1,-1
444,119,412.49,212.91,258.24,780.06,0.8526,-1,-1,-1
444,144,1374.07,451.68,72.91,195.36,0.7258,-1,-1,-1
444,148,1109.97,377.91,111.07,368.81,0.8366,-1,-1,-1
444,149,1710.30,428.14,57.59,216.50,0.7182,-1,-1,-1
444,151,0.23,277.38,267.75,640.30,0.9048,-1,-1,-1
444,154,1848.90,383.17,70.63,293.18,0.7646,-1,-1,-1
445,116,1757.94,428.41,78.74,223.08,0.8221,-1,-1,-1
445,119,397.07,209.59,252.60,784.07,0.8817,-1,-1,-1
445,144,1373.07,453.94,76.49,192.10,0.7371,-1,-1,-1
445,148,1132.11,379.51,100.18,364.23,0.7820,-1,-1,-1
445,149,1716.60,412.27,54.79,226.22,0.6928,-1,-1,-1
445,151,0.17,278.95,273.45,632.87,0.9157,-1,-1,-1
445,154,1841.68,387.02,77.85,288.25,0.7888,-1,-1,-1
446,116,1761.14,429.12,77.82,221.20,0.7709,-1,-1,-1
446,119,370.72,207.62,267.41,796.66,0.8865,-1,-1,-1
446,144,1373.18,452.96,83.11,191.89,0.7513,-1,-1,-1
446,148,1135.64,371.20,105.25,367.81,0.8183,-1,-1,-1
446,149,1717.83,413.43,58.45,233.32,0.7206,-1,-1,-1
446,151,0.13,282.47,281.71,631.22,0.9144,-1,-1,-1
446,154,1827.20,384.44,91.64,293.34,0.7562,-1,-1,-1
447,116,1763.23,430.95,74.11,217.95,0.7536,-1,-1,-1
447,119,314.46,205.79,310.41,801.51,0.8977,-1,-1,-1
447,144,1373.47,455.58,82.40,190.62,0.7097,-1,-1,-1
447,148,1142.90,371.19,104.01,369.45,0.8638,-1,-1,-1
447,149,1717.47,408.34,62.21,236.15,0.6189,-1,-1,-1
447,151,0.00,285.88,285.56,639.02,0.9047,-1,-1,-1
447,154,1811.64,385.32,107.06,289.47,0.7610,-1,-1,-1
448,116,1767.67,426.99,64.58,228.91,0.6978,-1,-1,-1
448,119,232.53,203.74,378.80,819.85,0.9089,-1,-1,-1
448,144,1376.39,455.18,83.73,191.64,0.6764,-1,-1,-1
448,148,1149.77,369.93,109.15,372.19,0.8653,-1,-1,-1
448,149,1723.65,411.75,62.96,233.41,0.6811,-1,-1,-1
448,151,0.00,280.53,281.66,648.31,0.9033,-1,-1,-1
448,154,1782.60,390.70,135.73,288.01,0.7503,-1,-1,-1
449,116,1770.58,429.03,58.26,224.19,0.5478,-1,-1,-1
449,119,201.34,202.28,406.04,831.96,0.9287,-1,-1,-1
449,144,1377.44,452.57,82.14,194.67,0.6582,-1,-1,-1
449,148,1153.83,371.42,114.86,366.87,0.8427,-1,-1,-1
449,149,1725.56,414.02,68.40,233.15,0.5920,-1,-1,-1
449,151,0.00,284.78,280.65,650.17,0.8991,-1,-1,-1
449,153,1875.01,384.38,44.29,295.49,0.4624,-1,-1,-1
449,154,1775.04,394.49,142.18,282.10,0.6802,-1,-1,-1
450,119,184.02,203.45,421.16,841.16,0.9227,-1,-1,-1
450,144,1377.95,454.16,80.01,192.94,0.5828,-1,-1,-1
450,148,1161.69,374.97,138.38,361.62,0.8558,-1,-1,-1
450,149,1726.21,413.90,73.84,232.81,0.6460,-1,-1,-1
450,151,0.00,284.31,277.79,653.87,0.8971,-1,-1,-1
450,152,1862.35,387.51,56.87,283.56,0.6248,-1,-1,-1
450,154,1767.25,400.39,150.15,273.82,0.7165,-1,-1,-1
451,119,181.48,202.15,421.37,841.57,0.9123,-1,-1,-1
451,144,1407.35,447.26,61.10,198.28,0.4774,-1,-1,-1
451,148,1164.55,374.03,152.21,361.71,0.8541,-1,-1,-1
451,149,1727.68,411.88,72.66,242.30,0.6249,-1,-1,-1
451,151,0.00,279.12,278.70,641.69,0.8903,-1,-1,-1
451,152,1854.65,389.62,64.81,282.60,0.6627,-1,-1,-1
451,154,1766.19,397.04,141.20,274.47,0.7233,-1,-1,-1
452,119,170.35,200.37,431.47,857.09,0.9005,-1,-1,-1
452,144,1411.57,447.94,57.96,198.43,0.6644,-1,-1,-1
452,148,1166.11,378.92,158.62,357.71,0.8035,-1,-1,-1
452,151,14.07,276.36,253.25,637.45,0.8843,-1,-1,-1
452,152,1843.61,387.14,75.88,286.21,0.6642,-1,-1,-1
452,154,1761.14,396.50,118.84,278.61,0.5891,-1,-1,-1
452,155,1728.04,415.50,60.79,201.62,0.6160,-1,-1,-1
453,119,165.36,191.13,411.62,871.32,0.8626,-1,-1,-1
453,144,1416.59,447.48,63.23,201.10,0.6841,-1,-1,-1
453,148,1167.78,382.25,157.55,354.56,0.8234,-1,-1,-1
